Timestamp,VehicleSpeed,SteeringAngle,LateralAccel,LaneC0,LaneC1,LaneC2,LaneC3,RelPosX1,RelPosY1,RelVelX1,RelAccX1,RelPosX2,RelPosY2,RelVelX2,RelAccX2,RelPosX3,RelPosY3,RelVelX3,RelAccX3,RelPosX4,RelPosY4,RelVelX4,RelAccX4,RelPosX5,RelPosY5,RelVelX5,RelAccX5,RelPosX6,RelPosY6,RelVelX6,RelAccX6,RelPosX7,RelPosY7,RelVelX7,RelAccX7,RelPosX8,RelPosY8,RelVelX8,RelAccX8,RelPosX9,RelPosY9,RelVelX9,RelAccX9,RelPosX10,RelPosY10,RelVelX10,RelAccX10
32.449,86.34,-4523.2,9.395,0.0,1.0,0.0,0.0,5308.400000000001,5267.0,6426.700000000001,6459.3,4948.700000000001,-646.3,-82.2,6472.400000000001,-964.9,4648.5,-86.6,-42.6,-805.4,5235.200000000001,6382.200000000001,6487.400000000001,-996.9,-640.0,6415.400000000001,-7.0,-210.19999999999993,5516.700000000001,6432.3,-20.099999999999998,-164.5999999999999,5055.700000000001,6399.700000000001,-25.5,4749.0,5246.3,-35.8,-4.0,4837.400000000001,-626.0,6436.900000000001,-26.7,-742.9,-942.6,6409.1,6454.400000000001
32.550,86.34,-4523.2,56.853,1.0,0.0,0.0,1.0,4564.8,5176.3,-17.599999999999994,6464.5,4688.1,4647.5,6417.400000000001,-11.5,-543.3,4568.1,-91.5,-35.6,-307.4,5297.5,-80.8,6458.0,-300.0,-764.4,6447.6,6466.900000000001,5327.8,-156.5,-80.3,6496.1,-823.9,-642.8,-88.0,6488.900000000001,4774.1,-21.899999999999977,6442.700000000001,6459.1,-386.79999999999995,4663.0,6410.8,-17.199999999999996,-40.5,-416.5,6368.0,6457.400000000001
32.551,54.84,-7282.9,60.165,0.0,0.0,0.0,1.0,-487.4,4911.900000000001,6380.900000000001,-19.5,-825.4,5425.900000000001,6384.400000000001,6461.5,-685.0,-78.59999999999991,-78.2,-6.299999999999997,4885.0,-822.6,-38.199999999999996,-28.299999999999997,-935.1,-43.09999999999991,6406.900000000001,-27.099999999999998,-880.1,-155.89999999999998,6397.6,-28.0,-823.9,-642.8,-88.0,6488.900000000001,4774.1,-21.899999999999977,6442.700000000001,6459.1,-386.79999999999995,4663.0,6410.8,-17.199999999999996,-40.5,-416.5,6368.0,6457.400000000001
32.656,54.84,-7282.9,60.165,0.0,0.0,0.0,1.0,-487.4,4911.900000000001,6380.900000000001,-19.5,-825.4,5425.900000000001,6384.400000000001,6461.5,-685.0,-78.59999999999991,-78.2,-6.299999999999997,4885.0,-822.6,-38.199999999999996,-28.299999999999997,-935.1,-43.09999999999991,6406.900000000001,-27.099999999999998,-880.1,-155.89999999999998,6397.6,-28.0,-741.2,-781.3,-53.599999999999994,6487.200000000001,-906.8,5401.900000000001,6376.6,6478.5,-962.3,-959.0,6425.900000000001,-38.5,4674.400000000001,4917.0,-25.0,-47.1
32.657,18.32,-4523.299999999999,56.129,1.0,0.0,0.0,0.0,-88.89999999999998,4775.1,-37.3,-4.199999999999996,5447.1,5307.3,6405.6,6479.3,-685.0,-78.59999999999991,-78.2,-6.299999999999997,4885.0,-822.6,-38.199999999999996,-28.299999999999997,-935.1,-43.09999999999991,6406.900000000001,-27.099999999999998,-880.1,-155.89999999999998,6397.6,-28.0,-741.2,-781.3,-53.599999999999994,6487.200000000001,-906.8,5401.900000000001,6376.6,6478.5,-962.3,-959.0,6425.900000000001,-38.5,4674.400000000001,4917.0,-25.0,-47.1
32.658,18.32,-4523.299999999999,56.129,1.0,0.0,0.0,0.0,-88.89999999999998,4775.1,-37.3,-4.199999999999996,5447.1,5307.3,6405.6,6479.3,5412.3,4926.700000000001,-27.5,-29.4,-612.5,5288.900000000001,6436.6,-23.599999999999998,4714.900000000001,5396.6,-84.3,-31.599999999999998,5188.5,4642.200000000001,-64.6,-39.8,5020.1,-422.4,-33.8,-40.9,-606.2,4720.900000000001,-26.099999999999994,6479.6,-962.3,-959.0,6425.900000000001,-38.5,4674.400000000001,4917.0,-25.0,-47.1
32.756,18.32,-4523.299999999999,56.129,1.0,0.0,0.0,0.0,-88.89999999999998,4775.1,-37.3,-4.199999999999996,5447.1,5307.3,6405.6,6479.3,5412.3,4926.700000000001,-27.5,-29.4,-612.5,5288.900000000001,6436.6,-23.599999999999998,4714.900000000001,5396.6,-84.3,-31.599999999999998,5188.5,4642.200000000001,-64.6,-39.8,5020.1,-422.4,-33.8,-40.9,-606.2,4720.900000000001,-26.099999999999994,6479.6,4563.700000000001,4835.6,-54.8,-20.099999999999998,-162.5999999999999,4841.900000000001,6439.3,-22.5
32.757,231.39000000000001,-4862.7,56.129,1.0,0.0,0.0,0.0,-88.89999999999998,4775.1,-37.3,-4.199999999999996,5447.1,5307.3,6405.6,6479.3,5412.3,4926.700000000001,-27.5,-29.4,-612.5,5288.900000000001,6436.6,-23.599999999999998,4714.900000000001,5396.6,-84.3,-31.599999999999998,5188.5,4642.200000000001,-64.6,-39.8,5020.1,-422.4,-33.8,-40.9,-606.2,4720.900000000001,-26.099999999999994,6479.6,4563.700000000001,4835.6,-54.8,-20.099999999999998,-162.5999999999999,4841.900000000001,6439.3,-22.5
32.758,231.39000000000001,-4862.7,5.303,0.0,1.0,0.0,0.0,4945.8,5359.700000000001,-2.799999999999997,6498.8,-618.9,4928.900000000001,-47.3,-6.199999999999996,4998.700000000001,5513.0,-93.3,6464.6,-385.5999999999999,-689.5,-41.3,6458.6,5263.0,5401.900000000001,-0.6999999999999886,-27.7,-237.5,-498.09999999999997,6418.700000000001,6466.700000000001,-702.7,5125.3,-99.1,6488.8,-173.79999999999995,5013.5,6364.1,-30.0,4563.700000000001,4835.6,-54.8,-20.099999999999998,-162.5999999999999,4841.900000000001,6439.3,-22.5
32.858,231.39000000000001,-4862.7,5.303,0.0,1.0,0.0,0.0,4945.8,5359.700000000001,-2.799999999999997,6498.8,-618.9,4928.900000000001,-47.3,-6.199999999999996,4998.700000000001,5513.0,-93.3,6464.6,-385.5999999999999,-689.5,-41.3,6458.6,5263.0,5401.900000000001,-0.6999999999999886,-27.7,-237.5,-498.09999999999997,6418.700000000001,6466.700000000001,-702.7,5125.3,-99.1,6488.8,-173.79999999999995,5013.5,6364.1,-30.0,5008.8,4858.8,-39.8,6476.400000000001,5256.6,-679.4,6451.6,6479.200000000001
32.859,244.14000000000001,-4439.4,5.303,0.0,1.0,0.0,0.0,4945.8,5359.700000000001,-2.799999999999997,6498.8,-618.9,4928.900000000001,-47.3,-6.199999999999996,4998.700000000001,5513.0,-93.3,6464.6,-385.5999999999999,-689.5,-41.3,6458.6,5263.0,5401.900000000001,-0.6999999999999886,-27.7,-237.5,-498.09999999999997,6418.700000000001,6466.700000000001,-702.7,5125.3,-99.1,6488.8,-173.79999999999995,5013.5,6364.1,-30.0,5008.8,4858.8,-39.8,6476.400000000001,5256.6,-679.4,6451.6,6479.200000000001
32.860,244.14000000000001,-4439.4,9.961,0.0,0.0,0.0,1.0,-215.5,4719.8,-85.3,6487.6,5378.6,4827.8,6418.3,6494.5,5482.5,-456.69999999999993,-89.8,-49.2,-87.79999999999995,-467.9,-18.099999999999994,-44.4,-296.5,-464.4,6397.0,6469.1,4566.0,-390.4,-29.5,-49.5,5112.6,-881.5,-38.199999999999996,6489.400000000001,5459.5,5345.900000000001,-2.0,-14.5,5008.8,4858.8,-39.8,6476.400000000001,5256.6,-679.4,6451.6,6479.200000000001
32.963,244.14000000000001,-4439.4,9.961,0.0,0.0,0.0,1.0,-215.5,4719.8,-85.3,6487.6,5378.6,4827.8,6418.3,6494.5,5482.5,-456.69999999999993,-89.8,-49.2,-87.79999999999995,-467.9,-18.099999999999994,-44.4,-296.5,-464.4,6397.0,6469.1,4566.0,-390.4,-29.5,-49.5,5112.6,-881.5,-38.199999999999996,6489.400000000001,5459.5,5345.900000000001,-2.0,-14.5,-201.5999999999999,4728.6,-56.199999999999996,6477.5,4690.900000000001,4882.6,-5.8999999999999915,-8.699999999999996
32.964,83.87,-1532.6999999999998,62.151,1.0,1.0,0.0,0.0,-441.29999999999995,5417.0,-65.3,-34.3,-804.6,5064.0,-78.8,6495.3,4584.200000000001,-527.0,-57.5,-40.0,-798.1,5257.400000000001,6438.5,6492.3,5015.6,-328.79999999999995,6364.900000000001,-5.5,4566.0,-390.4,-29.5,-49.5,5112.6,-881.5,-38.199999999999996,6489.400000000001,5459.5,5345.900000000001,-2.0,-14.5,-201.5999999999999,4728.6,-56.199999999999996,6477.5,4690.900000000001,4882.6,-5.8999999999999915,-8.699999999999996
33.064,83.87,-1532.6999999999998,62.151,1.0,1.0,0.0,0.0,-441.29999999999995,5417.0,-65.3,-34.3,-804.6,5064.0,-78.8,6495.3,4584.200000000001,-527.0,-57.5,-40.0,-798.1,5257.400000000001,6438.5,6492.3,5015.6,-328.79999999999995,6364.900000000001,-5.5,-841.9,-364.0999999999999,-27.799999999999997,6494.3,-608.9,-727.2,-53.8,6465.8,-268.5,4803.900000000001,-36.9,6483.8,4849.6,5042.200000000001,-10.699999999999989,6467.1,-778.6,-434.5,-65.3,-6.299999999999997
33.065,209.36,-5123.299999999999,59.438,1.0,0.0,1.0,0.0,-441.29999999999995,5417.0,-65.3,-34.3,-804.6,5064.0,-78.8,6495.3,4584.200000000001,-527.0,-57.5,-40.0,-798.1,5257.400000000001,6438.5,6492.3,5015.6,-328.79999999999995,6364.900000000001,-5.5,-841.9,-364.0999999999999,-27.799999999999997,6494.3,-608.9,-727.2,-53.8,6465.8,-268.5,4803.900000000001,-36.9,6483.8,4849.6,5042.200000000001,-10.699999999999989,6467.1,-778.6,-434.5,-65.3,-6.299999999999997
33.166,209.36,-5123.299999999999,59.438,1.0,0.0,1.0,0.0,-520.7,4839.900000000001,6388.0,-32.0,-204.69999999999993,-502.0,6389.400000000001,6467.900000000001,-186.19999999999993,-535.3,6368.8,-43.4,-534.5999999999999,4791.200000000001,6431.5,6494.200000000001,5418.400000000001,-980.8,6410.0,6454.6,-912.6,-936.0,6383.8,-5.299999999999997,4913.900000000001,-79.5,6354.8,6490.400000000001,-724.8,-660.8,-62.5,-41.3,-36.09999999999991,-554.2,-52.3,-14.0,5199.5,4652.5,6356.5,6458.1
33.167,72.0,-7685.4,1.173,0.0,0.0,0.0,1.0,-604.4,4682.900000000001,-31.89999999999999,6501.6,-616.0,5548.900000000001,-97.7,-19.9,-493.79999999999995,-901.4,-20.299999999999997,-10.699999999999996,-988.6,4848.900000000001,6369.1,6456.400000000001,-849.5,4992.1,6434.5,-42.4,-536.5,-585.5,-50.9,6460.3,-551.3,-278.5999999999999,6367.8,6454.0,-724.8,-660.8,-62.5,-41.3,-36.09999999999991,-554.2,-52.3,-14.0,5199.5,4652.5,6356.5,6458.1
33.270,72.0,-7685.4,1.173,0.0,0.0,0.0,1.0,-604.4,4682.900000000001,-31.89999999999999,6501.6,-616.0,5548.900000000001,-97.7,-19.9,-493.79999999999995,-901.4,-20.299999999999997,-10.699999999999996,-988.6,4848.900000000001,6369.1,6456.400000000001,-849.5,4992.1,6434.5,-42.4,-536.5,-585.5,-50.9,6460.3,-551.3,-278.5999999999999,6367.8,6454.0,-811.9,-876.7,6420.700000000001,6472.1,4555.900000000001,5405.400000000001,-11.199999999999989,-1.5,-143.29999999999995,-604.0999999999999,6381.900000000001,6502.200000000001
33.271,92.76,-4523.2,1.173,0.0,0.0,0.0,1.0,-604.4,4682.900000000001,-31.89999999999999,6501.6,-616.0,5548.900000000001,-97.7,-19.9,-493.79999999999995,-901.4,-20.299999999999997,-10.699999999999996,-988.6,4848.900000000001,6369.1,6456.400000000001,-849.5,4992.1,6434.5,-42.4,-536.5,-585.5,-50.9,6460.3,-551.3,-278.5999999999999,6367.8,6454.0,-811.9,-876.7,6420.700000000001,6472.1,4555.900000000001,5405.400000000001,-11.199999999999989,-1.5,-143.29999999999995,-604.0999999999999,6381.900000000001,6502.200000000001
33.272,92.76,-4523.2,6.473,1.0,0.0,1.0,1.0,5153.6,4714.0,6374.5,-17.299999999999997,5198.200000000001,-485.5,6408.200000000001,-2.3999999999999986,4781.200000000001,5406.1,6422.400000000001,-11.799999999999997,-122.29999999999995,5411.6,6400.5,-7.199999999999996,-357.0999999999999,5002.5,-25.89999999999999,-34.3,-637.3,4935.900000000001,-13.599999999999994,-37.3,-226.79999999999995,-852.9,6398.8,-8.599999999999994,4602.400000000001,-753.8,-25.89999999999999,-43.6,4555.900000000001,5405.400000000001,-11.199999999999989,-1.5,-143.29999999999995,-604.0999999999999,6381.900000000001,6502.200000000001
33.374,92.76,-4523.2,6.473,1.0,0.0,1.0,1.0,5153.6,4714.0,6374.5,-17.299999999999997,5198.200000000001,-485.5,6408.200000000001,-2.3999999999999986,4781.200000000001,5406.1,6422.400000000001,-11.799999999999997,-122.29999999999995,5411.6,6400.5,-7.199999999999996,-357.0999999999999,5002.5,-25.89999999999999,-34.3,-637.3,4935.900000000001,-13.599999999999994,-37.3,-226.79999999999995,-852.9,6398.8,-8.599999999999994,4602.400000000001,-753.8,-25.89999999999999,-43.6,5207.900000000001,4915.8,-56.599999999999994,6491.3,-259.0,-246.0999999999999,6390.0,-46.4
33.375,111.08,-4523.2,6.473,1.0,0.0,1.0,1.0,5153.6,4714.0,6374.5,-17.299999999999997,5198.200000000001,-485.5,6408.200000000001,-2.3999999999999986,4781.200000000001,5406.1,6422.400000000001,-11.799999999999997,-122.29999999999995,5411.6,6400.5,-7.199999999999996,-357.0999999999999,5002.5,-25.89999999999999,-34.3,-637.3,4935.900000000001,-13.599999999999994,-37.3,-226.79999999999995,-852.9,6398.8,-8.599999999999994,4602.400000000001,-753.8,-25.89999999999999,-43.6,5207.900000000001,4915.8,-56.599999999999994,6491.3,-259.0,-246.0999999999999,6390.0,-46.4
33.376,111.08,-4523.2,0.038,1.0,1.0,0.0,1.0,5025.6,-354.19999999999993,-48.099999999999994,-21.799999999999997,-737.0999999999999,-779.6,-18.5,6489.400000000001,4892.1,-750.5,-53.0,-21.299999999999997,5059.3,-411.69999999999993,-83.6,6474.5,-971.0,5245.6,-20.0,-6.699999999999996,-141.79999999999995,-837.7,6442.8,-45.1,5279.700000000001,4588.5,-67.0,6468.400000000001,4602.400000000001,-753.8,-25.89999999999999,-43.6,5207.900000000001,4915.8,-56.599999999999994,6491.3,-259.0,-246.0999999999999,6390.0,-46.4
33.479,111.08,-4523.2,0.038,1.0,1.0,0.0,1.0,5025.6,-354.19999999999993,-48.099999999999994,-21.799999999999997,-737.0999999999999,-779.6,-18.5,6489.400000000001,4892.1,-750.5,-53.0,-21.299999999999997,5059.3,-411.69999999999993,-83.6,6474.5,-971.0,5245.6,-20.0,-6.699999999999996,-141.79999999999995,-837.7,6442.8,-45.1,5279.700000000001,4588.5,-67.0,6468.400000000001,5003.1,-113.29999999999995,-24.700000000000003,6476.900000000001,-758.1,5089.1,-63.9,6496.900000000001,-665.5999999999999,-187.5,6438.900000000001,6482.200000000001
33.480,170.21,-4523.299999999999,0.234,0.0,0.0,0.0,1.0,-964.2,-134.69999999999993,-25.099999999999994,-10.299999999999997,4589.5,-862.3,-54.5,-45.4,4857.700000000001,-238.5999999999999,-58.599999999999994,6486.8,4675.6,-692.9,6383.0,-30.299999999999997,-971.0,5245.6,-20.0,-6.699999999999996,-141.79999999999995,-837.7,6442.8,-45.1,5279.700000000001,4588.5,-67.0,6468.400000000001,5003.1,-113.29999999999995,-24.700000000000003,6476.900000000001,-758.1,5089.1,-63.9,6496.900000000001,-665.5999999999999,-187.5,6438.900000000001,6482.200000000001
33.581,170.21,-4523.299999999999,0.234,0.0,0.0,0.0,1.0,-964.2,-134.69999999999993,-25.099999999999994,-10.299999999999997,4589.5,-862.3,-54.5,-45.4,4857.700000000001,-238.5999999999999,-58.599999999999994,6486.8,4675.6,-692.9,6383.0,-30.299999999999997,4585.3,5023.8,-88.2,6495.900000000001,5331.8,4729.5,6380.5,-49.9,4909.400000000001,5413.1,-16.799999999999997,6460.200000000001,-102.5,4614.3,6445.200000000001,6496.400000000001,4870.5,4913.1,-76.5,6494.700000000001,5469.900000000001,5103.1,-41.699999999999996,6478.3
33.582,45.9,-4633.0,0.234,0.0,0.0,0.0,1.0,-964.2,-134.69999999999993,-25.099999999999994,-10.299999999999997,4589.5,-862.3,-54.5,-45.4,4857.700000000001,-238.5999999999999,-58.599999999999994,6486.8,4675.6,-692.9,6383.0,-30.299999999999997,4585.3,5023.8,-88.2,6495.900000000001,5331.8,4729.5,6380.5,-49.9,4909.400000000001,5413.1,-16.799999999999997,6460.200000000001,-102.5,4614.3,6445.200000000001,6496.400000000001,4870.5,4913.1,-76.5,6494.700000000001,5469.900000000001,5103.1,-41.699999999999996,6478.3
33.583,45.9,-4633.0,7.6080000000000005,0.0,1.0,0.0,0.0,-186.69999999999993,5424.6,-45.199999999999996,-26.2,4589.5,-862.3,-54.5,-45.4,4857.700000000001,-238.5999999999999,-58.599999999999994,6486.8,4675.6,-692.9,6383.0,-30.299999999999997,4585.3,5023.8,-88.2,6495.900000000001,5331.8,4729.5,6380.5,-49.9,4909.400000000001,5413.1,-16.799999999999997,6460.200000000001,-102.5,4614.3,6445.200000000001,6496.400000000001,4870.5,4913.1,-76.5,6494.700000000001,5469.900000000001,5103.1,-41.699999999999996,6478.3
33.584,45.9,-4633.0,7.6080000000000005,0.0,1.0,0.0,0.0,-186.69999999999993,5424.6,-45.199999999999996,-26.2,-340.4,5452.1,6432.3,6477.900000000001,4857.700000000001,-238.5999999999999,-58.599999999999994,6486.8,4675.6,-692.9,6383.0,-30.299999999999997,4585.3,5023.8,-88.2,6495.900000000001,5331.8,4729.5,6380.5,-49.9,4909.400000000001,5413.1,-16.799999999999997,6460.200000000001,-102.5,4614.3,6445.200000000001,6496.400000000001,4870.5,4913.1,-76.5,6494.700000000001,5469.900000000001,5103.1,-41.699999999999996,6478.3
33.682,45.9,-4633.0,7.6080000000000005,0.0,1.0,0.0,0.0,-186.69999999999993,5424.6,-45.199999999999996,-26.2,-340.4,5452.1,6432.3,6477.900000000001,-47.09999999999991,-483.0,-75.3,-42.8,4598.0,-694.2,6381.900000000001,6474.200000000001,-614.5,-341.0999999999999,-95.3,6488.700000000001,-237.29999999999995,-713.3,6375.6,6462.200000000001,4609.0,-503.9,6378.8,-12.799999999999997,5389.8,5459.1,6416.3,6458.3,5288.6,-402.69999999999993,-76.2,6468.200000000001,-549.3,-120.29999999999995,-46.4,-18.7
33.683,184.15,-4523.2,60.611000000000004,0.0,1.0,0.0,1.0,-618.3,4848.200000000001,6435.200000000001,6484.6,4798.400000000001,-245.89999999999998,6370.900000000001,-35.6,5214.6,-981.8,6432.6,6502.3,4803.1,-424.79999999999995,-70.1,-44.3,4639.200000000001,-628.0999999999999,-37.699999999999996,-42.0,-111.39999999999998,-545.7,6400.1,6487.5,4609.0,-503.9,6378.8,-12.799999999999997,5389.8,5459.1,6416.3,6458.3,5288.6,-402.69999999999993,-76.2,6468.200000000001,-549.3,-120.29999999999995,-46.4,-18.7
33.785,184.15,-4523.2,60.611000000000004,0.0,1.0,0.0,1.0,-618.3,4848.200000000001,6435.200000000001,6484.6,4798.400000000001,-245.89999999999998,6370.900000000001,-35.6,5214.6,-981.8,6432.6,6502.3,4803.1,-424.79999999999995,-70.1,-44.3,4639.200000000001,-628.0999999999999,-37.699999999999996,-42.0,-111.39999999999998,-545.7,6400.1,6487.5,4827.3,5398.0,-30.700000000000003,6491.700000000001,-836.1,-542.4,-38.599999999999994,-42.8,-489.29999999999995,4701.400000000001,-4.199999999999989,6458.3,-978.6,-849.7,-8.099999999999994,-36.7
33.786,200.3,-4523.299999999999,4.704,1.0,1.0,1.0,0.0,5286.0,-508.9,6384.900000000001,-40.6,-26.59999999999991,-137.79999999999995,-61.8,-21.299999999999997,-976.2,5353.3,6437.900000000001,-20.0,5254.0,-946.2,6378.8,-21.9,5140.900000000001,-975.9,6442.3,-20.7,-84.79999999999995,-123.39999999999998,-67.4,6476.1,5494.5,-702.0999999999999,6437.700000000001,-11.399999999999999,-836.1,-542.4,-38.599999999999994,-42.8,-489.29999999999995,4701.400000000001,-4.199999999999989,6458.3,-978.6,-849.7,-8.099999999999994,-36.7
33.885,200.3,-4523.299999999999,4.704,1.0,1.0,1.0,0.0,5286.0,-508.9,6384.900000000001,-40.6,-26.59999999999991,-137.79999999999995,-61.8,-21.299999999999997,-976.2,5353.3,6437.900000000001,-20.0,5254.0,-946.2,6378.8,-21.9,5140.900000000001,-975.9,6442.3,-20.7,-84.79999999999995,-123.39999999999998,-67.4,6476.1,5494.5,-702.0999999999999,6437.700000000001,-11.399999999999999,5040.8,-367.9,6418.5,6503.0,4797.3,5149.6,6405.1,6496.8,-119.69999999999993,4998.200000000001,-73.9,6464.1
33.886,199.11,-4523.2,57.784,1.0,0.0,0.0,1.0,-28.09999999999991,4665.6,6446.1,-31.8,5366.0,5415.1,6364.200000000001,-17.6,5523.0,-636.0999999999999,-82.1,6464.6,5438.200000000001,-183.0,-72.8,6470.3,5140.900000000001,-975.9,6442.3,-20.7,-84.79999999999995,-123.39999999999998,-67.4,6476.1,5494.5,-702.0999999999999,6437.700000000001,-11.399999999999999,5040.8,-367.9,6418.5,6503.0,4797.3,5149.6,6405.1,6496.8,-119.69999999999993,4998.200000000001,-73.9,6464.1
33.986,199.11,-4523.2,57.784,1.0,0.0,0.0,1.0,-28.09999999999991,4665.6,6446.1,-31.8,5366.0,5415.1,6364.200000000001,-17.6,5523.0,-636.0999999999999,-82.1,6464.6,5438.200000000001,-183.0,-72.8,6470.3,-43.299999999999955,5462.5,-9.199999999999989,6501.0,-543.2,-146.69999999999993,6382.5,6464.1,-783.3,-882.7,-93.3,6500.8,4923.3,5240.8,-74.7,6477.5,5448.0,-417.0,-90.7,-29.2,5521.1,-639.5,-7.699999999999989,6494.900000000001
34.088,247.32,-4523.299999999999,58.779,0.0,1.0,0.0,0.0,-412.69999999999993,-286.9,-95.7,-15.699999999999996,4645.5,-206.29999999999995,-53.5,-32.3,4752.6,4807.5,6421.1,-43.1,4724.200000000001,5242.8,-95.5,-8.399999999999999,4830.0,5307.200000000001,-78.8,6488.3,5238.6,-754.4,6427.0,-33.3,-884.6,-343.69999999999993,6378.3,-23.5,4699.3,5518.700000000001,-18.39999999999999,-45.0,-641.5999999999999,4835.0,6421.400000000001,-5.299999999999997,5044.8,5298.0,6376.6,-3.299999999999997
34.089,96.91,-4523.2,58.779,0.0,1.0,0.0,0.0,-412.69999999999993,-286.9,-95.7,-15.699999999999996,4645.5,-206.29999999999995,-53.5,-32.3,4752.6,4807.5,6421.1,-43.1,4724.200000000001,5242.8,-95.5,-8.399999999999999,4830.0,5307.200000000001,-78.8,6488.3,5238.6,-754.4,6427.0,-33.3,-884.6,-343.69999999999993,6378.3,-23.5,4699.3,5518.700000000001,-18.39999999999999,-45.0,-641.5999999999999,4835.0,6421.400000000001,-5.299999999999997,5044.8,5298.0,6376.6,-3.299999999999997
34.090,96.91,-4523.2,57.652,1.0,1.0,1.0,0.0,5181.8,4828.1,-95.3,-40.3,-64.39999999999998,4783.3,-54.3,-9.799999999999997,4884.200000000001,-25.899999999999977,6452.400000000001,-14.799999999999997,-856.1,-461.1,6360.0,6499.3,5326.200000000001,-620.5999999999999,6399.5,-22.7,5238.6,-754.4,6427.0,-33.3,-884.6,-343.69999999999993,6378.3,-23.5,4699.3,5518.700000000001,-18.39999999999999,-45.0,-641.5999999999999,4835.0,6421.400000000001,-5.299999999999997,5044.8,5298.0,6376.6,-3.299999999999997
34.189,96.91,-4523.2,57.652,1.0,1.0,1.0,0.0,5181.8,4828.1,-95.3,-40.3,-64.39999999999998,4783.3,-54.3,-9.799999999999997,4884.200000000001,-25.899999999999977,6452.400000000001,-14.799999999999997,-856.1,-461.1,6360.0,6499.3,5326.200000000001,-620.5999999999999,6399.5,-22.7,5372.6,-313.0999999999999,-21.69999999999999,-38.4,4741.1,5127.6,6359.6,-44.9,-407.29999999999995,5247.8,-77.1,-39.2,-990.6,-681.3,-55.199999999999996,-15.100000000000001,5290.200000000001,5245.6,6408.5,-36.6
34.190,31.66,-2841.2,0.095,1.0,1.0,1.0,1.0,4645.5,-912.7,-26.099999999999994,-1.0,-64.39999999999998,4783.3,-54.3,-9.799999999999997,4884.200000000001,-25.899999999999977,6452.400000000001,-14.799999999999997,-856.1,-461.1,6360.0,6499.3,5326.200000000001,-620.5999999999999,6399.5,-22.7,5372.6,-313.0999999999999,-21.69999999999999,-38.4,4741.1,5127.6,6359.6,-44.9,-407.29999999999995,5247.8,-77.1,-39.2,-990.6,-681.3,-55.199999999999996,-15.100000000000001,5290.200000000001,5245.6,6408.5,-36.6
34.290,31.66,-2841.2,0.095,1.0,1.0,1.0,1.0,4645.5,-912.7,-26.099999999999994,-1.0,4701.0,-863.0,6428.8,6476.3,-455.29999999999995,5507.8,6415.900000000001,-45.1,4692.3,-29.0,6414.400000000001,-48.8,-729.4,4675.400000000001,-9.899999999999991,-6.5,5073.1,-129.39999999999998,6383.900000000001,-40.3,-897.2,5267.1,-60.599999999999994,6497.1,4820.5,4865.400000000001,-93.9,-24.7,-641.2,-256.0,6424.6,-39.7,-284.69999999999993,5397.3,-80.4,6463.5
34.291,92.8,-4523.299999999999,57.437000000000005,0.0,0.0,1.0,1.0,5474.200000000001,4621.0,6413.6,-18.099999999999998,4597.900000000001,-23.59999999999991,-34.8,6478.8,-63.39999999999998,-453.0,6369.900000000001,-12.100000000000001,4692.3,-29.0,6414.400000000001,-48.8,-729.4,4675.400000000001,-9.899999999999991,-6.5,5073.1,-129.39999999999998,6383.900000000001,-40.3,-897.2,5267.1,-60.599999999999994,6497.1,4820.5,4865.400000000001,-93.9,-24.7,-641.2,-256.0,6424.6,-39.7,-284.69999999999993,5397.3,-80.4,6463.5
34.392,92.8,-4523.299999999999,57.437000000000005,0.0,0.0,1.0,1.0,5474.200000000001,4621.0,6413.6,-18.099999999999998,4597.900000000001,-23.59999999999991,-34.8,6478.8,-63.39999999999998,-453.0,6369.900000000001,-12.100000000000001,5211.8,-82.69999999999993,-97.3,6488.700000000001,-614.3,-13.699999999999932,6354.700000000001,6465.900000000001,4669.900000000001,-923.2,6361.0,6482.700000000001,5323.400000000001,4722.900000000001,-69.7,6460.900000000001,5321.0,4882.0,6414.400000000001,-25.7,5528.8,-572.0,-67.6,6488.0,5390.6,4560.900000000001,-100.0,6495.5
34.393,49.800000000000004,-5893.0,1.566,1.0,1.0,1.0,0.0,-148.89999999999998,4683.400000000001,6405.5,6487.0,5312.0,4634.200000000001,6357.8,6480.0,-86.09999999999991,5041.6,-8.199999999999989,-3.0,4939.900000000001,5265.900000000001,-53.599999999999994,-1.5,-614.3,-13.699999999999932,6354.700000000001,6465.900000000001,4669.900000000001,-923.2,6361.0,6482.700000000001,5323.400000000001,4722.900000000001,-69.7,6460.900000000001,5321.0,4882.0,6414.400000000001,-25.7,5528.8,-572.0,-67.6,6488.0,5390.6,4560.900000000001,-100.0,6495.5
34.494,49.800000000000004,-5893.0,1.566,1.0,1.0,1.0,0.0,-148.89999999999998,4683.400000000001,6405.5,6487.0,5312.0,4634.200000000001,6357.8,6480.0,-86.09999999999991,5041.6,-8.199999999999989,-3.0,4939.900000000001,5265.900000000001,-53.599999999999994,-1.5,5432.1,5219.0,6423.0,-25.7,-732.3,-42.799999999999955,-21.299999999999997,-17.0,5471.1,-339.0,-57.9,6474.900000000001,4962.8,5480.200000000001,6435.6,-23.0,-64.29999999999995,-121.0,6404.8,-43.2,-77.39999999999998,4939.900000000001,6381.6,6488.400000000001
